0;1211;16;false;64;false;16;false;16;false;true;true;true;false;102.91259;367.87408;0.0;199.79222;
0;972;16;false;16;false;16;false;64;false;true;false;false;true;0.0;32.02723;0.0;0.0;
0;728;64;true;64;true;64;true;64;false;true;true;false;true;0.0;352.30457;398.0376;536.75604;
0;213;64;true;64;true;64;true;64;false;false;false;false;false;298.07428;461.36954;0.0;88.734985;
0;753;64;false;64;true;64;false;64;false;true;true;true;false;483.93793;652.2623;577.52496;464.84836;
0;599;64;true;64;true;64;false;64;true;false;true;false;false;84.386505;0.0;0.0;0.0;
0;145;16;false;16;false;16;false;4;false;true;false;false;false;72.24783;0.0;0.0;0.0;
0;386;4;true;16;true;4;true;4;true;false;true;false;false;0.0;0.0;0.0;73.7423;
0;1271;4;true;16;true;4;true;4;true;true;true;true;false;0.0;0.0;0.0;257.90475;
0;883;64;true;64;false;64;true;64;true;true;true;false;false;597.1721;0.0;623.93066;756.12524;
0;1271;4;false;4;false;4;false;64;false;true;true;true;true;67.836494;133.21014;0.0;327.533;
0;237;64;true;16;true;16;true;16;true;false;true;true;false;0.0;38.749996;40.0;0.0;
0;540;16;false;16;true;16;false;16;false;true;true;false;true;88.709496;0.0;591.9493;0.0;
0;225;64;false;4;false;4;false;4;false;false;true;false;false;29.516396;0.0;92.902405;6.0;
0;386;16;false;4;false;4;false;4;false;true;true;false;true;0.0;0.0;292.40207;29.872559;
0;996;4;false;4;false;16;false;4;false;true;true;true;true;470.95392;350.6767;0.0;106.13519;
0;810;4;false;4;false;16;false;4;false;true;true;true;false;194.26163;79.91962;104.47434;0.0;
0;1271;4;false;4;false;4;false;64;false;true;true;false;true;216.454;0.0;0.0;542.8592;
0;237;64;true;16;true;16;true;16;true;false;true;false;false;0.0;346.52994;468.9531;379.1166;
0;996;4;false;4;false;16;false;4;false;true;true;false;true;170.38812;418.0104;0.0;96.86586;
0;810;4;false;4;false;16;false;4;false;true;true;false;false;0.0;118.87665;296.13815;0.0;
0;165;4;false;4;false;4;false;16;false;true;true;false;true;0.0;115.12115;0.0;0.0;
0;237;4;true;4;true;4;true;16;true;false;false;false;false;0.0;477.82275;0.0;0.0;
0;540;16;false;16;false;64;true;16;false;false;false;false;false;78.43689;0.0;10.0;0.0;
0;165;4;true;16;true;4;true;4;true;true;false;true;false;31.319998;0.0;0.0;0.0;
0;1008;16;false;16;true;16;true;16;true;true;true;true;false;0.0;100.15107;255.34085;0.0;
0;145;16;false;16;false;16;false;64;true;true;true;false;false;740.4201;123.34544;0.0;0.0;
0;348;16;true;16;true;16;false;16;true;true;false;false;false;467.8011;0.0;0.0;0.0;
0;165;4;true;16;true;4;true;4;true;true;false;false;false;214.81596;184.2048;1178.6963;597.4205;
0;225;64;true;64;false;64;false;64;false;false;false;false;false;153.4223;212.03387;116.064415;245.34087;
0;21;16;false;64;false;64;false;64;false;false;true;true;true;0.0;0.0;0.0;0.0;
0;936;4;true;64;true;4;true;4;true;true;true;false;true;978.1863;718.3175;0.0;1117.4033;
0;883;64;true;4;true;4;true;4;true;true;true;false;false;886.7534;0.0;1060.1621;1011.47705;
0;165;16;false;16;false;64;true;16;false;true;false;false;false;59.74469;218.68416;0.0;103.11272;
0;237;16;false;64;false;16;false;16;false;true;false;false;false;0.0;437.43768;258.31387;249.05043;
0;883;64;true;4;true;4;true;4;true;true;true;true;false;588.875;0.0;915.7623;151.93846;
0;153;64;true;64;true;64;true;64;true;true;false;true;true;0.0;44.649292;4.8312335;18.675634;
0;611;4;true;64;true;4;true;4;true;true;true;false;true;0.0;0.0;81.20195;110.10131;
0;386;64;true;64;true;64;true;64;true;false;false;false;false;0.0;165.59508;23.954836;231.32831;
0;1020;64;false;64;false;64;true;64;false;true;true;false;true;567.28815;624.5282;0.0;663.4418;
0;704;64;true;64;true;16;false;64;true;true;true;false;false;72.76559;103.433105;0.0;0.0;
0;1259;64;false;64;true;64;false;64;false;true;true;true;false;250.87466;117.72139;0.0;0.0;
0;704;64;true;64;true;16;false;64;true;true;true;true;false;50.556656;0.0;0.0;0.0;
0;883;64;true;64;false;64;false;64;false;true;true;false;true;523.6787;0.0;433.79742;444.48303;
0;516;64;false;64;false;64;true;64;false;false;true;false;false;0.0;0.0;0.0;10.677655;
0;153;64;true;64;true;64;true;64;true;true;false;false;true;0.0;330.2559;232.23003;218.31378;
0;1008;16;false;16;true;16;true;16;true;true;true;false;false;0.0;0.0;1081.3429;4.803217;
0;1259;16;false;16;false;16;false;16;false;true;true;true;false;367.82587;254.04083;0.0;540.3051;
0;348;4;true;64;true;4;true;4;true;true;false;false;false;662.0034;0.0;0.0;0.0;
0;348;4;true;64;true;4;true;4;true;true;false;true;false;1.4222397;0.0;0.0;0.0;
0;1259;64;false;64;true;64;false;64;false;true;true;false;false;349.4728;520.9282;0.0;0.0;
0;373;64;false;4;true;64;false;64;false;true;false;false;true;0.0;0.0;0.0;0.0;
0;225;4;false;4;false;4;false;64;true;false;false;false;false;44.85858;0.0;0.0;0.0;
0;237;64;false;16;false;16;false;16;false;true;false;false;true;0.0;0.0;20.595968;0.0;
0;1223;4;false;4;false;4;false;16;false;true;false;false;false;0.0;0.0;0.0;0.0;
0;599;64;true;64;true;64;true;64;true;true;true;false;true;593.1406;572.4332;444.58624;0.0;
0;456;64;false;4;true;4;true;4;true;true;true;false;true;831.9513;213.73828;695.17017;0.0;
0;349;4;true;4;true;4;true;64;false;true;false;false;false;691.182;434.99445;0.0;0.0;
0;834;64;false;64;false;64;false;64;true;true;true;false;true;0.0;636.6682;551.2703;811.0011;
0;728;4;true;64;true;4;true;4;true;true;true;true;false;0.0;211.70184;53.396618;0.0;
0;58;16;true;64;true;64;true;64;true;false;true;false;true;0.0;23.689476;23.88416;0.0;
0;201;16;true;16;true;16;true;64;true;true;false;false;false;0.0;1014.7701;807.85443;842.86707;
0;728;4;true;64;true;4;true;4;true;true;true;false;false;0.0;261.26187;590.71387;369.08624;
0;691;64;false;64;false;64;true;64;false;true;false;false;false;222.75688;17.17197;0.0;0.0;
0;57;64;false;16;false;16;false;16;false;false;false;false;false;0.0;0.0;136.14114;83.16082;
0;1259;16;false;16;false;16;false;64;false;true;true;true;false;498.1075;507.18054;0.0;679.98553;
0;540;64;false;64;false;64;false;64;false;true;false;true;true;2.8429918;0.0;12.776315;0.35999998;
0;540;64;true;64;true;64;true;64;true;false;true;false;false;289.655;0.0;60.844147;131.99338;
0;1008;4;false;4;false;4;false;64;false;true;false;false;false;0.0;0.0;43.44295;0.0;
0;361;16;false;64;true;16;false;16;false;true;false;false;false;0.0;218.74094;36.15377;73.70805;
0;516;16;false;16;false;64;true;16;false;true;true;false;true;0.0;381.69852;44.608036;20.597458;
0;58;64;false;64;true;64;true;64;true;false;true;false;true;0.0;72.41403;7.1675706;0.0;
0;1259;16;false;16;false;16;false;64;false;true;true;false;false;286.6823;363.3105;0.0;363.53427;
0;586;64;true;64;true;64;true;64;false;true;true;true;false;0.0;45.063637;188.53078;0.0;
0;58;64;false;64;true;64;true;64;true;false;true;true;true;0.0;19.4712;22.641113;0.0;
0;586;64;true;64;true;64;true;64;false;true;true;false;false;0.0;446.79276;495.87906;0.0;
0;846;64;true;64;true;16;false;64;true;true;true;false;true;368.0666;0.0;0.0;499.60803;
0;225;4;true;4;true;64;true;4;true;false;true;true;false;82.57645;0.0;0.0;0.0;
0;237;64;false;64;false;64;false;64;false;true;false;true;true;0.0;0.0;7.5941267;0.0;
0;1271;4;true;4;true;4;true;16;true;true;true;false;false;265.01752;0.0;0.0;160.83263;
0;225;4;true;4;true;64;true;4;true;false;true;false;false;523.89264;165.52567;165.98047;110.80425;
0;456;16;false;16;false;16;false;16;false;true;true;false;false;640.3103;374.54108;389.4436;0.0;
0;1223;16;true;64;false;16;true;16;true;true;true;false;false;36.853207;157.3502;0.0;654.4363;
0;57;16;false;4;false;4;false;4;false;true;false;false;false;0.0;0.0;0.0;104.860535;
0;237;64;false;4;true;4;true;4;true;true;true;false;false;0.0;0.0;135.74753;0.0;
0;1028;16;false;16;false;16;false;16;false;true;false;false;false;0.0;0.0;0.0;0.0;
0;859;4;false;64;true;4;false;4;false;true;true;true;false;0.0;97.75753;17.705812;185.31781;
0;984;64;false;4;false;4;false;4;false;false;true;false;false;0.0;15.2807255;0.0;3.3973744;
0;598;4;true;4;true;64;true;4;true;true;true;false;false;281.64966;0.0;0.0;0.0;
0;691;64;false;64;false;64;true;64;false;false;true;true;true;0.0;0.0;0.0;0.0;
0;374;64;false;64;false;64;false;64;true;false;true;false;false;209.22208;78.641624;0.0;0.0;
0;1223;16;true;64;false;16;true;16;true;true;true;true;false;0.0;0.0;0.0;0.0;
0;540;64;false;64;false;64;false;64;false;true;false;false;true;6.1848;0.0;0.0;0.0;
0;237;16;true;16;false;16;true;16;true;true;false;false;false;0.0;0.0;0.0;0.0;
0;237;16;false;64;false;16;false;16;false;false;true;false;true;0.0;0.6240274;0.55338097;19.260103;
0;859;4;false;64;true;4;false;4;false;true;true;false;false;0.0;670.9287;199.86586;231.28188;
0;996;16;false;64;false;16;false;16;false;false;true;false;true;0.0;0.0;0.0;0.0;
0;237;64;false;64;false;64;false;64;false;true;false;false;true;0.0;0.0;4.3924875;38.78357;
0;165;64;true;16;true;16;true;16;true;true;true;false;false;0.0;0.0;0.0;161.72096;
0;996;16;false;16;false;16;false;64;false;false;true;false;false;3.554248;0.0;0.0;0.0;
0;399;64;false;16;true;16;true;16;true;true;true;false;false;519.7133;571.96826;1260.2079;0.0;
0;516;4;false;16;true;4;false;4;false;true;true;true;false;57.024807;0.0;2.4468296;0.0;
0;753;16;true;16;true;16;true;16;false;true;true;false;true;0.0;0.0;96.71314;336.46094;
0;348;4;false;16;false;4;false;4;false;true;true;false;false;686.72894;0.0;75.55167;129.53297;
0;361;64;true;16;false;16;false;16;false;true;false;false;false;0.0;612.765;256.83084;579.5873;
0;237;4;true;4;true;4;true;64;true;false;false;false;false;0.0;140.28836;508.92413;81.51409;
0;398;64;false;64;false;64;false;64;false;true;false;true;false;0.0;0.0;0.0;0.0;
0;58;64;true;64;false;64;false;64;false;true;true;false;true;0.0;0.0;82.840385;0.0;
0;456;16;false;16;false;16;false;16;false;true;true;true;false;6.0;110.91536;0.0;0.0;
0;373;4;false;16;true;4;false;4;false;true;false;false;false;273.33588;0.0;0.0;0.0;
0;716;64;false;64;false;64;false;64;false;true;true;true;true;0.0;470.31146;541.01044;518.9705;
0;691;4;false;16;true;4;false;4;false;true;true;false;true;0.0;0.0;364.27817;67.34217;
0;361;64;true;16;false;16;false;16;false;true;false;true;false;0.0;6.0;2.3600001;0.0;
0;399;64;false;16;true;16;true;16;true;true;true;true;false;212.91357;130.03857;309.63257;0.0;
0;716;64;false;64;false;64;false;64;false;true;true;false;true;0.0;446.69275;497.6058;448.2638;
0;960;16;false;64;true;16;false;16;false;true;true;false;true;635.52325;272.92413;0.0;322.66736;
0;740;4;false;4;false;4;false;4;false;true;true;false;true;104.567055;0.0;0.0;0.0;
0;398;64;false;64;false;64;false;64;false;true;false;false;false;439.04437;0.0;0.0;253.20595;
0;21;64;true;16;false;16;false;16;false;false;true;false;false;0.0;4.9197497;80.21728;0.0;
0;245;4;false;64;false;4;false;4;false;true;false;false;false;607.2045;0.0;0.0;42.69597;
0;456;64;true;64;false;64;false;64;false;false;true;false;false;1.656;0.0;0.0;0.0;
0;1191;16;false;16;false;16;false;4;false;false;true;false;false;0.0;0.0;0.0;0.0;
0;948;64;false;16;false;16;false;16;false;true;false;false;false;0.0;20.421444;27.691101;140.87907;
0;165;64;true;16;true;16;true;16;true;true;false;true;false;0.0;0.898992;0.0;0.0;
0;348;4;false;16;false;4;false;4;false;true;true;true;false;20.244656;0.0;0.0;0.0;
0;691;64;false;64;true;64;true;64;true;true;true;true;false;326.9582;209.93228;373.3045;279.2959;
0;540;16;true;16;true;64;true;16;true;true;true;false;true;925.907;0.0;497.43805;440.69788;
0;373;16;true;64;true;16;true;16;true;true;false;true;false;0.0;0.0;0.0;126.0;
0;225;64;true;64;false;64;false;64;false;false;true;false;false;163.3677;212.34773;85.89917;151.94492;
0;480;4;false;4;false;4;false;64;false;true;true;true;false;0.0;0.0;0.0;110.65806;
0;516;4;true;4;true;4;true;64;true;true;true;false;true;64.839325;0.0;0.0;0.0;
0;153;16;true;64;true;16;true;16;true;true;false;false;false;0.0;691.96985;626.1366;1323.1064;
0;237;64;false;64;false;64;false;64;false;true;true;false;true;0.0;389.64264;479.64923;453.0214;
0;165;64;true;16;true;16;true;16;true;true;false;false;false;746.723;800.49164;1254.3352;838.26697;
0;936;16;true;16;true;16;true;64;false;true;true;false;false;868.8148;1168.0609;0.0;768.4711;
0;691;4;true;4;true;16;false;4;true;true;true;false;false;1058.6306;221.10391;76.21792;315.91876;
0;348;16;true;64;false;16;true;16;true;true;true;false;false;32.07964;0.0;267.3453;707.81335;
0;374;64;false;64;false;64;false;16;true;false;true;false;false;263.27847;0.0;0.0;0.0;
0;996;16;false;16;false;16;false;16;false;false;true;false;false;6.0;0.0;0.0;0.0;
0;177;4;false;4;false;64;false;4;false;false;false;false;false;70.30119;0.0;0.0;0.0;
0;374;64;false;64;false;64;false;16;true;false;true;true;false;0.0;3.7637794;0.0;0.0;
0;480;4;false;4;false;4;false;64;false;true;true;false;false;65.029465;67.65087;180.01205;115.202736;
0;348;16;true;64;false;16;true;16;true;true;true;true;false;16.008768;0.0;0.0;131.4475;
0;237;64;false;64;false;64;false;64;false;true;true;true;true;0.0;185.6687;503.4474;245.42015;
0;516;64;false;64;false;64;false;64;true;true;false;false;false;92.47618;0.0;0.0;0.0;
0;361;16;true;16;true;16;true;16;true;true;false;false;false;0.0;1202.4812;874.19727;852.0772;
0;237;16;false;64;false;16;false;16;false;true;true;false;false;0.0;444.90872;341.1836;326.0474;
0;361;16;true;16;true;16;true;16;true;true;false;true;false;0.0;0.0;0.0;0.0;
0;373;16;true;64;true;16;true;16;true;true;false;false;false;895.8644;0.0;0.0;1006.07745;
0;691;64;false;64;true;64;true;64;true;true;true;false;false;577.6038;556.205;696.0347;561.1522;
0;0;64;false;16;false;16;false;16;false;true;true;false;true;0.0;0.0;67.00968;0.0;
0;237;64;true;4;false;4;false;4;false;true;true;false;false;0.0;95.11996;356.07812;136.88788;
0;691;4;false;64;false;4;false;4;false;true;false;true;false;5.6058135;0.0;0.0;0.0;
0;1259;16;false;16;false;16;false;16;false;true;true;false;false;213.81439;175.34294;0.0;293.7793;
0;189;64;false;16;false;16;false;16;false;false;true;false;false;0.0;0.0;38.261253;10.571994;
0;237;64;true;4;false;4;false;4;false;true;true;true;false;0.0;8.536;0.0;6.0;
0;0;64;false;16;false;16;false;16;false;true;true;true;true;0.0;0.0;68.19837;0.0;
0;691;4;false;64;false;4;false;4;false;true;false;false;false;0.0;0.0;0.0;0.0;
0;189;64;false;16;false;16;false;16;false;false;true;true;false;0.0;0.0;0.0;6.0;
0;740;4;true;4;true;64;true;4;true;true;true;false;true;0.0;0.0;0.0;249.0588;
0;1110;16;false;16;false;64;true;16;false;true;true;false;true;246.2005;117.29286;0.0;0.0;
0;237;16;false;64;false;16;false;16;false;true;true;true;false;0.0;10.293235;95.30756;110.10827;
0;972;4;false;64;false;4;false;4;false;false;true;false;false;0.0;0.0;31.596712;0.0;
0;598;16;false;16;false;16;false;16;false;true;true;false;true;423.62347;0.0;484.51242;573.21643;
0;1223;4;false;4;false;4;false;16;false;true;true;false;false;24.457384;0.0;0.0;0.0;
0;960;4;true;4;true;64;false;4;true;true;true;false;false;660.79004;176.86226;0.0;213.94759;
0;599;64;false;4;true;4;true;4;true;true;true;false;true;0.0;93.94635;0.0;0.0;
0;0;64;true;64;true;64;true;64;true;true;false;true;false;0.0;96.93053;112.45141;0.0;
0;361;16;true;64;true;16;true;16;true;true;false;false;true;0.0;0.0;0.0;102.14232;
0;691;64;false;64;false;64;true;64;false;true;true;false;false;417.35965;478.96628;472.23642;644.0675;
0;189;16;false;16;false;16;false;64;true;true;true;true;false;0.0;101.66571;0.0;0.0;
0;0;64;true;64;true;64;true;64;true;true;false;false;false;0.0;922.231;679.6411;0.0;
0;984;16;false;16;false;16;false;16;false;true;false;false;false;0.0;0.0;43.029114;19.190798;
0;386;64;false;4;true;4;true;4;true;false;true;false;false;0.0;0.0;408.31702;0.0;
0;847;4;true;4;true;16;true;4;true;true;true;false;false;0.0;127.15513;0.0;0.0;
0;1223;4;false;4;false;4;false;16;false;true;true;true;false;0.0;0.0;0.0;0.0;
0;386;64;false;16;false;16;false;16;false;false;true;false;true;0.0;6.0;0.0;0.0;
0;189;16;false;16;false;16;false;64;true;true;true;false;false;0.0;0.0;68.523254;0.0;
0;189;64;true;64;true;64;true;64;false;true;true;false;true;0.0;12.808434;0.0;0.0;
0;598;16;false;16;false;16;false;16;false;true;true;true;true;296.14832;0.0;261.69342;466.02036;
0;540;64;true;64;true;64;true;64;true;false;false;false;false;281.7975;0.0;143.20331;21.6;
0;348;64;false;16;false;16;false;16;false;true;true;true;false;217.02708;0.0;480.83182;92.09971;
0;716;16;false;16;true;16;false;16;false;true;true;false;true;0.0;258.56873;517.923;104.39712;
0;948;4;true;64;true;4;true;4;true;true;true;true;false;0.0;0.0;0.0;106.56612;
0;611;64;true;64;true;64;true;64;true;true;true;true;false;0.0;0.0;709.2299;411.61267;
0;57;4;false;64;false;64;false;64;false;true;false;false;false;0.0;0.0;216.83873;166.77008;
0;883;4;true;4;true;64;true;4;true;true;true;false;true;173.48886;0.0;383.67093;97.72879;
0;456;64;true;4;false;4;false;4;false;true;true;false;true;176.35785;0.0;108.88899;0.0;
0;225;16;false;16;false;16;false;16;false;true;false;false;false;371.80707;345.40833;128.93124;185.51483;
0;948;4;true;64;true;4;true;4;true;true;true;false;false;0.0;276.22348;534.9036;686.3596;
0;984;16;false;16;false;16;false;64;false;false;true;false;true;0.0;30.340607;4.5167036;0.0;
0;611;64;true;64;true;64;true;64;true;true;true;false;false;0.0;0.0;704.08185;546.0236;
0;598;64;false;64;true;64;true;64;true;true;false;false;false;429.20187;0.0;5.3440185;7.17997;
0;1271;16;true;16;false;16;true;16;true;true;true;false;false;0.0;0.0;0.0;142.64648;
0;586;64;true;64;true;64;true;64;false;true;false;false;false;0.0;0.0;72.34172;0.0;
0;1020;16;false;16;false;16;false;64;true;true;true;true;false;180.86557;85.454735;0.0;0.0;
0;165;64;true;16;false;16;true;16;false;true;false;false;false;19.871817;0.0;0.0;0.0;
0;1020;16;false;16;false;16;false;64;true;true;true;false;false;165.8525;22.975925;0.0;250.37857;
0;361;16;false;64;true;16;false;16;false;true;true;false;false;0.0;0.0;65.17831;0.0;
0;716;4;false;64;true;4;false;4;false;true;true;true;false;0.0;0.0;0.0;0.0;
0;225;4;true;4;true;64;true;4;true;false;false;false;false;666.47034;361.4061;364.0142;426.886;
0;599;16;false;16;false;64;false;16;false;false;false;false;false;45.384224;0.0;0.0;0.0;
0;540;16;true;16;true;64;false;16;true;true;false;false;false;311.86224;0.0;14.660888;0.0;
0;948;4;false;16;false;4;false;4;false;false;true;false;true;0.0;0.0;1.3173451;0.0;
0;716;4;false;64;true;4;false;4;false;true;true;false;false;0.0;224.24075;62.688274;0.0;
0;883;4;false;4;false;4;false;4;false;true;true;true;true;0.0;0.0;29.800879;0.0;
0;237;16;true;4;true;4;true;4;true;true;false;false;false;0.0;0.0;321.20554;0.0;
0;810;4;true;4;true;4;true;16;false;true;true;false;true;155.41054;602.4623;171.62856;0.0;
0;996;16;false;64;false;16;false;16;false;false;false;false;true;0.0;6.0;0.0;0.0;
0;189;16;false;16;false;16;false;64;true;true;false;false;false;0.0;0.0;139.18251;406.44385;
0;984;16;false;16;false;16;false;64;false;true;false;true;false;0.0;0.0;0.70248646;0.0;
0;883;4;false;4;false;4;false;4;false;true;true;false;true;220.7429;0.0;0.0;0.0;
0;1271;4;false;4;false;64;false;4;false;true;false;false;false;42.891113;23.946918;0.0;97.51446;
0;984;16;false;16;false;16;false;64;false;true;false;false;false;0.0;143.55852;104.60444;77.007225;
0;847;16;true;16;true;64;false;16;true;true;true;false;true;740.2624;272.59366;0.0;0.0;
0;348;64;false;16;false;16;false;16;false;true;true;false;false;729.1643;0.0;392.51984;428.02524;
0;374;64;false;64;false;64;false;64;true;false;false;false;false;204.1364;27.423332;0.0;0.0;
0;846;4;true;4;true;16;true;4;true;true;true;false;true;487.85974;0.0;0.0;427.60944;
0;1122;64;true;4;false;4;false;4;false;true;true;false;true;0.0;0.0;0.0;22.33628;
0;740;64;true;64;true;64;false;64;true;true;true;false;true;331.64417;0.0;0.0;478.81073;
0;398;16;false;4;false;16;false;16;false;true;false;false;false;0.0;0.0;0.0;24.770073;
0;165;16;false;16;false;16;false;64;false;false;true;false;false;0.0;42.49379;0.0;19.24571;
0;1211;16;true;16;true;16;false;16;true;true;true;false;true;253.73413;0.0;0.0;108.924034;
0;753;64;true;64;true;64;true;64;true;true;true;false;true;705.54;899.3862;642.8124;614.0309;
0;1291;16;false;16;false;16;false;16;false;true;true;true;true;559.5229;0.0;0.0;0.0;
0;1271;4;false;4;false;64;false;4;false;false;true;false;true;0.0;10.0;0.0;0.0;
0;972;16;false;64;true;16;false;16;false;true;true;true;false;0.0;160.73859;90.73116;116.188354;
0;598;64;true;64;true;64;false;64;true;true;true;false;false;467.65778;0.0;221.7919;97.072754;
0;1291;16;false;16;false;16;false;16;false;true;true;false;true;268.52762;0.0;0.0;504.47006;
0;972;16;false;64;true;16;false;16;false;true;true;false;false;0.0;98.89008;347.55972;39.429955;
0;1028;64;false;16;false;64;false;64;false;true;true;true;true;0.0;0.0;123.935585;72.31249;
0;691;16;false;16;false;16;false;64;false;true;true;true;true;598.3292;593.58936;653.4437;588.32166;
0;480;4;false;16;false;4;false;4;false;true;true;false;false;238.96347;80.42284;0.0;77.35442;
0;598;64;true;64;true;64;false;64;true;true;true;true;false;29.753073;0.0;0.0;0.0;
0;1028;64;false;16;false;64;false;64;false;true;true;false;true;0.0;0.0;596.9062;443.17548;
0;145;16;false;16;false;16;false;64;true;true;false;false;false;106.36614;60.209938;0.0;0.0;
0;960;16;false;16;false;64;false;16;false;true;true;false;true;513.19995;527.869;0.0;537.569;
0;399;64;false;16;true;16;true;16;true;true;false;false;false;17.32627;47.336;779.8393;0.0;
0;349;16;false;16;false;16;false;64;true;false;true;false;false;0.0;0.0;0.0;0.0;
0;810;64;false;64;false;64;false;64;false;false;true;true;true;0.0;0.0;9.619617;0.0;
0;810;64;false;64;false;64;false;64;false;false;true;false;true;0.0;27.515614;3.6222384;0.0;
0;960;16;false;16;false;64;false;16;false;true;true;true;true;606.5813;549.3308;0.0;704.71106;
0;20;64;false;64;true;64;true;64;true;true;true;false;false;0.0;0.0;55.813995;44.050655;
0;21;64;true;64;true;64;true;64;true;true;false;true;true;0.0;18.0;1.7629919;0.0;
0;201;4;false;64;false;4;false;4;false;true;false;false;false;0.0;202.70259;58.695156;165.62659;
0;165;16;true;64;true;16;true;16;true;false;true;false;false;6.0;0.0;0.0;0.0;
0;516;64;false;64;false;64;true;64;false;false;false;false;false;0.0;0.0;0.0;0.0;
0;386;16;false;16;true;16;true;16;true;true;false;false;false;0.0;0.0;224.0;0.0;
0;145;64;true;64;true;64;true;64;false;true;true;false;true;218.6145;518.383;0.0;0.0;
0;1259;64;false;64;false;64;false;64;true;true;true;true;false;546.3774;556.2113;0.0;668.4288;
0;516;16;false;16;false;16;false;64;false;true;true;true;false;167.21387;338.8979;296.18378;186.94162;
0;936;16;false;64;false;16;false;16;false;true;true;false;false;424.57715;304.67746;0.0;195.64304;
0;1020;4;false;64;false;4;false;4;false;true;false;false;true;6.0;0.0;0.0;0.0;
0;399;16;true;16;true;16;true;64;true;true;true;true;false;10.220197;0.0;88.80395;0.0;
0;834;4;false;64;false;4;false;4;false;true;false;false;false;0.0;0.0;0.0;23.111023;
0;21;64;true;64;true;64;true;64;true;true;false;false;true;0.0;79.27637;111.04181;0.0;
0;540;16;false;4;false;4;false;4;false;true;true;false;true;98.84378;0.0;365.70157;0.0;
0;691;64;false;64;true;64;true;64;true;true;false;false;false;71.36827;0.0;0.0;0.0;
0;516;16;false;16;false;16;false;64;false;true;true;false;false;277.8649;340.96616;321.6977;384.09985;
0;540;16;false;4;false;4;false;4;false;true;true;true;true;32.46169;0.0;211.95633;108.51018;
0;399;16;true;16;true;16;true;64;true;true;true;false;false;385.62012;1212.0388;376.86853;0.0;
0;704;4;false;4;false;64;false;4;false;true;true;false;false;137.7836;316.8448;0.0;0.0;
0;374;4;true;4;true;4;true;64;true;true;false;false;false;457.14236;713.63837;0.0;0.0;
0;1259;64;false;64;false;64;false;64;true;true;true;false;false;468.87674;348.1654;0.0;439.03394;
0;810;4;true;4;true;4;true;64;false;true;true;false;true;963.15845;1330.452;892.1616;0.0;
0;1191;64;false;64;false;64;false;64;false;false;false;false;false;0.0;97.15224;0.0;0.0;
0;691;16;false;16;false;16;false;64;false;true;true;false;true;513.67145;517.0843;467.30927;577.4337;
0;1291;64;false;16;true;64;false;64;false;true;true;true;false;1149.5624;0.0;0.0;648.2289;
0;704;4;false;4;false;64;false;4;false;true;true;true;false;369.02692;96.364586;0.0;0.0;
0;1211;64;true;64;true;64;true;64;true;true;false;false;false;0.0;0.0;0.0;21.293776;
0;1271;16;false;16;false;16;true;16;false;true;true;false;true;0.0;0.0;0.0;182.20775;
0;374;64;false;64;false;64;false;16;true;false;false;false;false;384.8951;0.0;0.0;0.0;
0;1097;64;false;64;false;64;false;64;false;true;false;false;false;0.0;191.99738;197.8224;0.0;
0;1097;64;false;64;false;64;false;64;false;true;false;true;false;0.0;46.63008;67.52754;0.0;
0;936;16;false;64;false;16;false;16;false;true;true;true;false;62.746296;128.55827;0.0;4.0;
0;480;16;true;64;false;16;true;16;true;true;true;false;false;0.0;0.0;0.0;0.0;
0;1291;64;false;16;true;64;false;64;false;true;true;false;false;1271.8992;0.0;0.0;860.97784;
0;480;64;true;4;true;4;true;4;true;true;true;false;true;11.392272;530.7833;156.58792;91.02221;
0;704;16;false;16;false;16;true;16;false;true;true;false;true;522.24664;378.99048;0.0;0.0;
0;834;64;false;64;true;64;true;64;true;true;true;false;false;0.0;703.40796;730.28876;705.19867;
0;1020;16;false;16;false;16;false;16;true;true;true;false;false;0.0;2.0;0.0;347.48773;
0;456;64;false;4;true;4;true;4;true;true;false;false;true;0.0;0.0;0.0;0.0;
0;1211;4;false;16;false;4;false;4;false;true;true;false;true;278.6586;231.26706;0.0;369.54617;
0;399;16;true;16;true;16;true;64;true;false;true;false;true;17.021666;0.0;0.56877345;0.0;
0;213;16;true;16;true;16;true;64;true;false;true;false;false;74.16818;415.71735;0.0;307.24936;
0;1020;16;false;16;false;16;false;16;true;true;true;true;false;17.921711;0.0;0.0;133.1455;
0;1291;64;true;64;false;64;true;64;true;false;true;true;false;0.0;0.0;0.0;82.69608;
0;1223;4;true;4;true;64;false;4;true;true;true;false;true;1270.4738;0.0;0.0;0.0;
0;1008;16;false;64;false;16;false;16;false;false;true;true;false;0.0;4.0;1.6004918;0.0;
0;237;64;true;4;false;4;false;4;false;true;false;false;false;0.0;0.0;30.750677;0.0;
0;373;64;false;16;false;64;false;64;false;true;true;false;true;438.97623;0.0;0.0;307.7646;
0;1008;16;false;64;false;16;false;16;false;false;true;false;false;0.0;6.972795;54.292355;0.0;
0;984;16;true;64;true;16;true;16;true;true;true;true;false;0.0;519.6531;594.0077;464.37448;
0;480;4;false;4;false;16;true;4;false;true;true;false;true;128.40028;0.0;0.0;0.0;
0;834;64;false;64;true;64;true;64;true;true;true;true;false;0.0;174.25641;88.80236;218.2084;
0;189;64;false;16;false;16;false;16;false;false;false;false;false;0.0;0.0;54.201694;0.0;
